Sub_P1,Sub_P2,Sub_P3,Sub_P4,Sub_P5,REB_P1,REB_P2,REB_P3,REB_P4,REB_P5,Left_Average,Right_Average,delta_Sub_P1,delta_Sub_P2,delta_Sub_P3,delta_Sub_P4,delta_Sub_P5,delta_REB_P1,delta_REB_P2,delta_REB_P3,delta_REB_P4,delta_REB_P5,delta_Left_Average,delta_Right_Average
1.906702377002431,2.043970716806183,1.76943403719868,-1.5306461781351,-0.6188174964173664,-0.6472726978659223,-1.440903720889469,-1.538348434619107,0.1165676192186212,0.6818824979496398,0.7141286912909656,-0.7361605888562146,-0.021064168156919028,0.04869777586010637,-0.09082611217394154,-2.125424266022552,-1.0324067190132176,-1.1114022389147014,-2.2676352689865027,-2.1548884360808547,-2.240530165786185,-0.9049335447818692,-0.6442046979013046,-1.6097148721909815
1.894940428086044,2.0204468189734093,1.76943403719868,-1.347963999202596,-0.9402027994265416,-0.4698339389468617,-0.7265649279800045,-0.713694219297343,-0.6112691997618317,0.01647823174946751,0.6793308971257989,-0.4734037136186854,-0.011761948916386931,-0.023523897832773862,0.0,0.182682178932504,-0.3213853030091752,0.17743875891906066,0.7143387929094646,0.8246542153217641,-0.7278368189804529,-0.6654042662001723,-0.03479779416516672,0.2627568752375292
1.9214923312682928,2.042226992955901,1.8007576695806862,-1.1590248559455272,-1.8583986722453816,-1.3964699282597572,-1.1838880120599091,0.4218409360666939,0.704683768516202,0.6757211921120352,0.5494106931227942,-0.3706989530352343,0.02655190318224876,0.021780173982491657,0.031323632382006084,0.18893914325706884,-0.91819587281884,-0.9266359893128956,-0.4573230840799046,1.1355351553640372,1.3159529682780335,0.6592429603625677,-0.12992020400300466,0.10270476058345107
1.947137940056771,2.059446749610015,1.834829130503527,-1.5481045366406918,-1.216420588535799,-0.526963638381102,0.1636221407033877,0.7642547720536758,1.448965998798421,0.7421514411927839,0.6153777389987646,0.2857661788921863,0.025645608788478214,0.017219756654113905,0.034071460922840746,-0.38907968069516463,0.6419780837095825,0.8695062898786552,1.3475101527632969,0.3424138359869819,0.7442822302822191,0.06643024908074867,0.06596704587597035,0.6564651319274206
2.181761807878587,2.3055240567971933,2.05799955895998,-1.1891243975143,-0.3732187982145521,-0.2356450240586151,0.1122667685428776,1.069856340592677,1.265232268656501,0.458363325185104,0.9965884455813816,0.3512103525655109,0.234623867821816,0.2460773071871785,0.2231704284564533,0.3589801391263918,0.8432017903212471,0.29131861432248696,-0.0513553721605101,0.3056015685390013,-0.18373373014192,-0.2837881160076799,0.381210706582617,0.06544417367332461
2.136254256249294,2.262023909464924,2.010484603033663,0.5433106628947333,0.4033333231405535,0.4502662232845233,0.1122667685428776,1.069856340592677,0.4171127032310681,-0.9599489492004192,1.4710813509566334,0.16811009580491473,-0.0455075516292931,-0.04350014733226937,-0.04751495592631727,1.7324350604090333,0.7765521213551057,0.6859112473431384,0.0,0.0,-0.8481195654254329,-1.4183122743855232,0.4744929053752518,-0.1831002567605962
2.067737382160032,2.225813581708929,1.909661182611136,0.1224518664102985,-1.383268234762409,-2.273049259206458,-2.155184376557909,-1.945966829066414,0.9499415127310432,-1.34325207981316,0.9884791556255974,-1.929363136160985,-0.0685168740892621,-0.036210327755994864,-0.1008234204225269,-0.4208587964844348,-1.7866015579029626,-2.7233154824909813,-2.267451145100787,-3.015823169659092,0.5328288094999751,-0.3833031306127408,-0.482602195331036,-2.0974732319658997
2.083341951815926,2.21992909361083,1.9467548100210232,-0.888911278706531,-1.521827105814505,-1.2569344453377571,-1.7084986570011882,0.1845672234082444,0.9499415127310432,-1.34325207981316,0.7678574941853487,-1.0310294896859653,0.015604569655894185,-0.005884488098099272,0.0370936274098872,-1.0113631451168297,-0.13855887105209594,1.0161148138687008,0.4466857195567209,2.1305340524746583,0.0,0.0,-0.22062166144024875,0.8983336464750198
2.271761598490309,2.430332865956065,2.113190331024552,-2.112380054477335,-1.6042425674480667,-1.603023886299245,-1.43774121473004,-0.1165228468849227,1.7631836072862521,-0.9865264702035338,0.6197324347091048,-1.0359536045294353,0.18841964667438305,0.2104037723452352,0.16643552100352887,-1.223468775770804,-0.08241546163356173,-0.34608944096148786,0.2707574422711483,-0.30109007029316714,0.8132420945552089,0.3567256096096262,-0.14812505947624388,-0.004924114843469996
2.18740434618159,2.322907520247736,2.051901172115444,-1.856460846697608,-1.814061655272604,-1.638422558102072,-1.5250778668481342,-1.697419218645556,0.462484756105572,-1.5868990019592182,0.5783381073149118,-1.6119546613887452,-0.08435725230871904,-0.10742534570832918,-0.06128915890910803,0.255919207779727,-0.2098190878245374,-0.035398671802826964,-0.08733665211809427,-1.5808963717606332,-1.3006988511806798,-0.6003725317556844,-0.04139432739419302,-0.5760010568593099
1.389233323201287,1.3245831600715772,1.453883486330996,0.6443320749462152,0.7657745541836443,0.8037433939015035,0.9271911245887512,1.016152984367512,0.92167422261795,0.8276554558170351,1.1155613197467438,0.8936857396687005,-0.7981710229803031,-0.9983243601761588,-0.5980176857844481,2.500792921643823,2.579836209456248,2.442165952003576,2.4522689914368856,2.713572203013068,0.459189466512378,2.4145544577762528,0.537223212431832,2.5056404010574456
1.437906995964132,1.363596404920079,1.5122175870081842,0.3940066695219679,0.6370146511121914,0.7071002015854909,0.8057687539370043,0.820916973845299,0.9121932221990204,0.8546911651450734,1.0689484617053109,0.7971192736282169,0.04867367276284496,0.03901324484850188,0.05833410067718825,-0.25032540542424736,-0.1287599030714529,-0.0966431923160126,-0.12142237065174688,-0.19523601052221284,-0.009481000418929521,0.027035709328038227,-0.046612858041432885,-0.09656646604048358
1.6936601553774768,1.705924087159344,1.68139622359561,1.837201124241984,1.9691730328202468,1.956679806089056,1.538556821989712,0.9932240213090234,0.6789064913703311,1.5611773148071215,1.7774709246389324,1.5124094910487282,0.2557531594133449,0.3423276822392649,0.1691786365874257,1.4431944547200155,1.3321583817080556,1.2495796045035652,0.7327880680527078,0.17230704746372438,-0.2332867308286893,0.7064861496620481,0.7085224629336215,0.7152902174205114
1.477301731746718,1.4542155935873942,1.500387869906042,4.42885017172561,4.459209083958744,4.438479582656195,4.549096590938476,4.567110765327417,4.395793845078546,4.620862299072402,2.6639928901849017,4.543887309498623,-0.21635842363075874,-0.2517084935719498,-0.1810083536895679,2.5916490474836262,2.4900360511384982,2.481799776567139,3.0105397689487643,3.573886744018393,3.716887353708215,3.0596849842652807,0.8865219655459693,3.0314778184498947
1.513510239170759,1.4988663248778218,1.528154153463695,2.6528654282032185,2.8042607972728684,2.844899112535885,2.640924246808132,2.448754054338804,2.25090566003947,2.749453942671343,1.9995313885976729,2.671007839088541,0.03620850742404103,0.044650731290427625,0.02776628355765309,-1.7759847435223919,-1.654948286685876,-1.5935804701203105,-1.9081723441303442,-2.1183567109886132,-2.144888185039076,-1.871408356401059,-0.6644615015872288,-1.8728794704100824
1.424807183224147,1.3794989668729565,1.470115399575338,3.250571164909529,3.4984619947689803,3.609683507975257,3.862794264556441,4.096840703779127,4.205977854860773,3.843393497297357,2.20469094187019,3.8531779934020456,-0.08870305594661221,-0.11936735800486532,-0.05803875388835712,0.5977057367063106,0.694201197496112,0.764784395439372,1.2218700177483086,1.648086649440323,1.9550721948213032,1.0939395546260138,0.20515955327251725,1.1821701543135048
2.824669701348252,3.3083159051759816,2.34102349752052,0.2108646144716068,-0.7152016697682706,-1.2332336326073272,-1.4176687233990322,-2.527917779253755,-1.698949010110273,-1.271395607565259,1.5939344097496182,-1.6125539357063432,1.3998625181241051,1.9288169383030247,0.8709080979451822,-3.0397065504379217,-4.2136636645372505,-4.842917140582584,-5.280462987955472,-6.624758483032881,-5.904926864971047,-5.114789104862616,-0.6107565321205719,-5.465731929108388
2.758435385942673,3.1275331196702214,2.389337652215125,0.6469853486506175,-0.8773954075119142,-1.045932634963115,-1.422119137122873,-2.8656856659869643,-1.0592660753134922,-1.0456109534401592,1.6089792197933446,-1.5948370978782782,-0.06623431540557911,-0.1807827855057602,0.04831415469460465,0.4361207341790108,-0.16219373774364365,0.18730099764421207,-0.004450413723840807,-0.33776788673320945,0.6396829347967811,0.22578465412509985,0.015044810043726375,0.01771683782806499
2.224796373063947,2.385981696041727,2.0636110500861684,-1.155648996905134,-1.51559232411502,-1.6500287870717498,-1.5288537966509568,-0.6796317191366181,0.1658902867348879,-2.0562014875608035,0.8006295596343376,-1.4786789476050322,-0.5336390128787261,-0.7415514236284944,-0.32572660212895643,-1.802634345555752,-0.6381969166031057,-0.6040961521086348,-0.1067346595280838,2.186053946850346,1.22515636204838,-1.0105905341206445,-0.808349660159007,0.11615815027324605
2.3517651620929,2.556119006606958,2.1474113175788427,-1.606413885528886,-2.753869435407045,-3.002401162854875,-2.869979947682328,-1.254542743575926,0.67702254043836,-3.144957085093864,0.5390024330685539,-2.567970234801748,0.12696878902895306,0.17013731056523085,0.08380026749267433,-0.4507648886237521,-1.2382771112920248,-1.352372375783125,-1.3411261510313712,-0.5749110244393079,0.511132253703472,-1.0887555975330607,-0.2616271265657837,-1.089291287196716
2.5450263847481,2.7927789514994354,2.297273817996765,-2.2900576129473467,-1.8720698811482832,-2.2498321505567147,-2.127120137607108,0.02636331393265303,1.526502428853831,-1.543760010882862,0.6945903320297344,-1.473587246278508,0.19326122265520013,0.23665994489247755,0.14986250041792235,-0.6836437274184606,0.8817995542587618,0.7525690122981601,0.7428598100752201,1.280906057508579,0.8494798884154711,1.6011970742110022,0.15558789896118053,1.09438298852324
2.5063302513647527,2.7054829530140783,2.3071775497154285,0.1297273790580551,-2.287606527598232,-2.207506406173541,-2.064310890241741,-0.8168239406406435,1.211385575267718,-1.809198379269413,1.0722223211108166,-1.7244599040813346,-0.03869613338334732,-0.08729599848535717,0.009903731718663432,2.4197849920054018,-0.4155366464499488,0.04232574438317371,0.06280924736536697,-0.8431872545732965,-0.3151168535861129,-0.2654383683865511,0.3776319890810822,-0.25087265780282664
1.7907407321733502,1.772740982584417,1.808740481762284,1.098654174762443,1.793238798533723,2.05874246328976,2.031102011079363,2.054557655285727,1.1344452026117,1.848122401817432,1.6528230339632433,1.9981311328680704,-0.7155895191914026,-0.9327419704296612,-0.4984370679531445,0.9689267957043879,4.0808453261319535,4.2662488694633005,4.0954129013211045,2.8713815959263704,-0.07694037265601805,3.6573207810868453,0.5806007128524266,3.722591036949405
1.8436641347634184,1.849655108577724,1.837673160949111,0.7367692376438467,1.903354329412212,1.7599439806022432,1.7736298119555007,1.587957378388661,1.552730384438594,2.133298108674519,1.6342231942692624,1.813707319905231,0.05292340259006823,0.07691412599330705,0.028932679186826963,-0.36188493711859626,0.11011553087848892,-0.29879848268751674,-0.2574721991238622,-0.4666002768970661,0.418285181826894,0.28517570685708704,-0.018599839693980824,-0.1844238129628395
2.0560617975450683,2.144036191791044,1.968087403299091,1.2633829188514327,1.8598013092783896,1.799722182319175,1.558888834364781,1.349449327416685,0.864584780872864,1.11897919872577,1.8582739241530053,1.4567598857066026,0.21239766278164995,0.29438108321332024,0.1304142423499799,0.526613681207586,-0.04355302013382234,0.039778201716931694,-0.21474097759071964,-0.2385080509719759,-0.6881456035657301,-1.014318909948749,0.2240507298837429,-0.3569474341986283
2.064546990369077,2.161006577439063,1.968087403299091,-0.1176088759275375,1.737846628469108,2.061635049458515,1.281631254690581,0.8766173125173433,0.5080832659442042,0.9066408002833736,1.5627757447297603,1.2816311042374529,0.008485192824008614,0.016970385648019004,0.0,-1.3809917947789705,-0.12195468080928153,0.26191286713934003,-0.2772575796742001,-0.4728320148993417,-0.3565015149286598,-0.21233839844239644,-0.29549817942324497,-0.1751287814691498
1.9395117869853216,1.959396048968234,1.9196275250024093,1.024405856157961,2.2206258927714284,2.408957560029049,2.56186931509347,2.439659914182438,1.802870031483856,2.2172668808917453,1.812713421977071,2.4069384175491755,-0.1250352033837554,-0.2016105284708292,-0.048459878296681635,1.1420147320854983,0.4827792643023203,0.34732251057053404,1.2802380604028891,1.5630426016650951,1.294786765539652,1.3106260806083716,0.24993767724731075,1.1253073133117226
1.9362978160565192,1.9329622516955431,1.939633380417495,1.90771415612168,2.7374876880360355,2.853236641188432,2.605066363288246,2.2813279159577653,2.0723496590925308,2.340581163525098,2.0908190584654545,2.5200530209898853,-0.0032139709288023788,-0.02643379727269091,0.0200058554150857,0.8833082999637191,0.5168617952646071,0.4442790811593831,0.043197048194775885,-0.1583319982246727,0.26947962760867483,0.12331428263335288,0.2781056364883834,0.11311460344070975
2.453897791642264,2.922969846053899,1.984825737230629,-1.9556842343522047,-1.7131759138022855,-1.55481386341097,-1.5335448750678191,-1.5348447714442233,-1.608520682168777,-1.493697668008475,0.7385666453544604,-1.529225294482872,0.517599975585745,0.990007594358356,0.04519235681313405,-3.863398390473885,-4.450663601838321,-4.4080505045994025,-4.1386112383560665,-3.8161726874019886,-3.680870341261308,-3.834278831533573,-1.352252413110994,-4.0492783154727565
2.446817371319022,2.9348380425984653,1.958796700039579,-1.9556842343522047,-1.9205002264423667,-1.6996331600125292,-1.6420341961402212,-1.8119614903165733,-2.073589958246034,-1.6654733941855808,0.6928535306324989,-1.704775560163726,-0.007080420323242188,0.011868196544566171,-0.026029037191050097,0.0,-0.2073243126400812,-0.14481929660155912,-0.10848932107240206,-0.27711671887234995,-0.4650692760772572,-0.1717757261771058,-0.04571311472196149,-0.17555026568085408
2.29082938084212,2.637870872157933,1.943787889526307,-1.114725083862289,-2.243618566589113,-2.023229752737807,-2.219451073762895,-2.237979843349601,-3.158512821224463,-2.7709635881370245,0.7028288984149917,-2.312906064496832,-0.15598799047690193,-0.29696717044053234,-0.015008810513271962,0.8409591504899157,-0.32311834014674634,-0.3235965927252777,-0.5774168776226739,-0.4260183530330277,-1.0849228629784289,-1.1054901939514437,0.00997536778249286,-0.6081305043331058
2.345095325459485,2.6882043558619366,2.001986295057033,-0.4107807376338114,-3.637664672385765,-3.922358620953561,-4.116695803670046,-3.937199909441095,-2.915927432386656,-3.6409141672526513,0.5973681132717756,-3.9042921253293374,0.05426594461736478,0.0503334837040037,0.058198405530726076,0.7039443462284777,-1.3940461057966518,-1.899128868215754,-1.8972447299071509,-1.6992200660914942,0.2425853888378069,-0.8699505791156268,-0.10546078514321612,-1.5913860608325057
2.603656270028538,3.059031052419587,2.148281487637489,-1.715282696555194,-2.5885434189453846,-2.669951866022942,-2.5056256601915763,-2.069437226157015,-1.399373181986993,-2.30240366402827,0.7014285389170072,-2.386854604099951,0.2585609445690533,0.3708266965576503,0.14629519258045587,-1.3045019589213824,1.0491212534403802,1.2524067549306193,1.6110701434784698,1.86776268328408,1.5165542503996632,1.3385105032243811,0.10406042564523156,1.5174375212293865
2.494326423435658,2.9240853317751783,2.064567515096138,-2.732403370183329,-2.802044487288781,-2.669951866022942,-2.68955665257859,-2.843270715822952,-2.9017683970968737,-2.730313496370455,0.3897062825669731,-2.7332731826987344,-0.10932984659288003,-0.13494572064440868,-0.08371397254135092,-1.017120673628135,-0.21350106834339624,0.0,-0.1839309923870136,-0.7738334896659369,-1.5023952151098807,-0.42790983234218505,-0.3117222563500341,-0.34641857859878344
2.029346214143139,2.2352236775698846,1.823468750716393,2.3766917452299343,1.8348135496984777,1.7958000125278202,1.794594892382169,1.350887417632033,-2.118425939175554,-1.419203642667596,2.059908787471566,0.8805196699686066,-0.46498020929251904,-0.6888616542052937,-0.2410987643797451,5.109095115413263,4.636858036987259,4.465751878550762,4.484151544960759,4.194158133454985,0.7833424579213197,1.3111098537028592,1.6702025049045928,3.6137928526673413
2.007887506929744,2.215728458048939,1.800046555810549,1.668429148084906,1.150932669560556,1.2765123152736928,1.794594892382169,1.219636864987586,-2.906516433506386,-2.44291057544051,1.7686048676869386,0.4619583743007345,-0.02145870721339493,-0.019495219520945455,-0.023422194905843963,-0.7082625971450283,-0.6838808801379217,-0.5192876972541274,0.0,-0.13125055264444696,-0.7880904943308322,-1.0237069327729138,-0.2913039197846272,-0.41856129566787215
